0c44b9510eab294e80fef9bd378d7674,47d4a41dc501c6b0fc3444ec5a1a88e4,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T12:26:03.553Z,4,2017-04-27T12:29:10.747Z,4,38.853,-77.2706,38.864,-77.27,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,23.416184838738058,23.416184838738058,1217.6025846396478,1,,
0c56f98ad8bdb97733c75e1f529d5062,d724fbd2acde0f90395f1061fac1a2ca,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T18:22:43.013Z,6,2017-04-29T18:58:38.307Z,6,38.8924,-77.186,38.7916,-77.6098,false,false,IE,1,1,1,1,VA_Box1,,true,,2,65.97811305467559,125.26567335274453,39500.61977723999,1,,
0c6c863df75e319c3a4730e595939739,4cc2e0c19508b66de470e664ce537ba8,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T15:23:25.693Z,6,2017-04-29T15:45:36.860Z,6,38.927,-77.0152,38.8602,-77.0521,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,25.043914652104135,58.945515542542665,9260.453537693751,1,,
0cac5635832511690d9f39b536ccb226,2f6bf1ceaeba17fba287d6117aa04fb6,54229abfcfa5649e7003b83dd4755294,1,2017-04-29T18:18:58.000Z,6,2017-04-29T18:42:06.000Z,6,38.6993,-77.2182,38.7299,-77.1918,false,false,II,2,3,2,1,VA-Box2,VA-Box2,true,,1,17.94105163364395,49.95922700951933,6917.272129860501,1,,
0cac5635832511690d9f39b536ccb226,2f6bf1ceaeba17fba287d6117aa04fb6,54229abfcfa5649e7003b83dd4755294,1,2017-04-29T18:18:58.000Z,6,2017-04-29T18:42:06.000Z,6,38.6993,-77.2182,38.7299,-77.1918,false,false,II,2,3,2,1,VA_Box1,VA-Box2,true,,1,17.94105163364395,49.95922700951933,6917.272129860501,1,,
0cac5635832511690d9f39b536ccb226,2f6bf1ceaeba17fba287d6117aa04fb6,54229abfcfa5649e7003b83dd4755294,1,2017-04-29T18:18:58.000Z,6,2017-04-29T18:42:06.000Z,6,38.6993,-77.2182,38.7299,-77.1918,false,false,II,2,3,2,1,VA-Box2,VA_Box1,true,,1,17.94105163364395,49.95922700951933,6917.272129860501,1,,
0cac5635832511690d9f39b536ccb226,2f6bf1ceaeba17fba287d6117aa04fb6,54229abfcfa5649e7003b83dd4755294,1,2017-04-29T18:18:58.000Z,6,2017-04-29T18:42:06.000Z,6,38.6993,-77.2182,38.7299,-77.1918,false,false,II,2,3,2,1,VA_Box1,VA_Box1,true,,1,17.94105163364395,49.95922700951933,6917.272129860501,1,,
0ceb1b372b1777671ad1476c0aa452e9,2a87445ae84e108034e5a437a55be584,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-27T03:48:20.000Z,4,2017-04-27T03:54:00.000Z,4,38.7295,-77.1867,38.7802,-77.1793,false,false,II,2,4,3,1,VA-Box2,VA_Box1,true,,1,60.11908777477805,60.11908777477805,5677.913845395705,1,,
0ceb1b372b1777671ad1476c0aa452e9,2a87445ae84e108034e5a437a55be584,ffd52f3c7e12435a724a8f30fddadd9c,1,2017-04-27T03:48:20.000Z,4,2017-04-27T03:54:00.000Z,4,38.7295,-77.1867,38.7802,-77.1793,false,false,II,2,4,3,1,VA_Box1,VA_Box1,true,,1,60.11908777477805,60.11908777477805,5677.913845395705,1,,
0d1fd6c63da4ce771a8614a9731e2fb9,f9910320c6aac86a71ddc28d9c65a5f3,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T15:09:13.287Z,6,2017-04-29T15:31:01.757Z,6,38.8047,-77.0441,38.8618,-77.0633,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,20.35469066907622,43.90829282801965,7398.195027712822,1,,
0d3dbb1d52ebd12175f86028239a5b30,4f627885d0077a5b55f0e95cda85db02,82cec96096d4281b7c95cd7e74623496,1,2017-04-29T17:29:29.000Z,6,2017-04-29T17:34:49.000Z,6,38.9933,-77.107,38.9834,-77.0946,false,false,EI,1,1,1,1,,VA_Box1,true,,2,19.06552331756642,57.4458165129434,1694.7131837836819,1,,
0d9f701f1abd03bfc14a3e573c8ac24c,07605a99576d4af6a83dc06fcb28c199,54229abfcfa5649e7003b83dd4755294,1,2017-04-27T19:18:19.000Z,4,2017-04-27T19:37:17.000Z,4,38.7835,-77.0768,38.8152,-77.1452,false,false,II,2,3,2,1,VA_Box1,VA_Box1,false,,1,30.381458031781804,57.23192216256544,9603.916455602137,1,,
0dd8789f7db175b1fb34de26d93581d0,3be6a9b8fe4726c6d5af97988eb7e6bf,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T19:57:23.000Z,5,2017-04-28T21:00:27.000Z,5,38.9019,-77.0532,39.055,-77.1168,false,false,IE,2,3,2,1,VA_Box1,,true,,1,18.57336945076548,55.750796159202956,19522.67500047127,1,,
0dd93c886885b9a48dcbdbb2e736cd9d,0b3d737b4f486ad78287f16084e51ba5,f033ab37c30201f73f142449d037028d,1,2017-04-27T10:34:25.000Z,4,2017-04-27T11:39:50.000Z,4,38.7929,-77.5598,38.9778,-77.0259,false,false,EI,2,3,2,1,,VA_Box1,true,,3,56.3659209503397,101.28172769570716,61454.51103613425,1,,
0df8892d6d07c417eb3601d4d4a5cfe4,8b34c5a0dbd6b053c08c89b3fb6759fb,8dd48d6a2e2cad213179a3992c0be53c,1,2017-04-29T21:55:02.000Z,6,2017-04-29T22:02:32.000Z,6,38.9524,-77.1026,38.9334,-77.0742,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,27.473783075088257,57.98873319877859,3434.222884386032,1,,
0e055b225e395996b9826267bcf6ffcc,40f9040953fae18259847170b4009f26,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T11:36:29.093Z,4,2017-04-27T11:45:53.653Z,4,38.9112,-77.154,38.8884,-77.1257,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,22.694474166875256,30.80351721356623,3558.997871014193,1,,
0e1967e8f01d941995e1fd3ab6fc7685,263dbe78b39ec5b29e7cfd01dffbbd4b,54229abfcfa5649e7003b83dd4755294,1,2017-04-27T11:37:20.000Z,4,2017-04-27T14:45:37.000Z,4,38.6378,-75.8598,37.9335,-77.4748,false,false,EE,2,3,2,1,,,true,,2,88.23023283772568,117.28641364276939,276871.3723243853,1,,
0e244867fc565438058010d59b61a1e8,a09d5eff7a9eb1c9782693530cb0d9a1,45c48cce2e2d7fbdea1afc51c7c6ad26,1,2017-04-28T12:21:12.000Z,5,2017-04-28T17:27:47.000Z,5,38.6951,-77.2408,40.1576,-74.7419,false,false,IE,2,4,3,1,VA-Box2,,true,,3,64.5450119506539,188.3094716743539,329807.08189785515,1,,
0e2fab667e93ede45e59d81091ed7e1c,c588be01271bf8f2abc8ffe2355a8bbd,45c48cce2e2d7fbdea1afc51c7c6ad26,1,2017-04-28T03:36:57.000Z,5,2017-04-28T03:40:02.000Z,5,38.8716,-77.2328,38.8708,-77.2366,false,false,II,2,4,3,1,VA_Box1,VA_Box1,false,,2,16.16483650597305,136.89977828716772,830.6929871125039,1,,
0e422a4e5f320875778168574f5fb752,a4ff8ad0b5ca80c34f0348348073ae0b,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T18:22:53.000Z,4,2017-04-27T18:50:26.000Z,4,38.9566,-77.0026,38.9028,-77.0149,false,false,EI,1,1,1,2,,VA_Box1,true,,0,15.963695194302007,74.9993597828876,7329.996710050338,1,,
0e4b591d8d2d13e2dc8d14af3e28c8dc,ce7557c3379b7faa34221650a69cf29e,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T17:26:22.917Z,6,2017-04-29T17:36:14.297Z,6,38.9217,-77.1979,38.9139,-77.2279,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,16.98175598101013,19.58413561177436,2789.6307922360475,1,,
0e8c645cb6a5a6d61b764dee66588a6d,0bdea765ea59b6597aeee1c9a91198f5,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T02:52:22.000Z,4,2017-04-27T02:53:08.000Z,4,38.8768,-77.2266,38.8778,-77.2227,false,true,II,1,1,1,2,VA_Box1,VA_Box1,false,,0,31.28112230906966,37.67716548012906,399.703229504779,1,,
0e91328e492e1d21c3228f1d24cd2b08,1e9d3f936eb777cfda61f40d8e00d5de,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-28T02:58:45.000Z,5,2017-04-28T03:16:47.000Z,5,38.9625,-77.0412,39.0169,-76.974,false,true,IE,1,1,1,2,VA_Box1,,true,,0,31.34708962078358,58.14686683748733,9421.5419360244,1,,
0ea845d863d260571f383aaf4e7522b8,bf03f6f1a23d4d22736163b048fd762e,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T12:38:33.253Z,4,2017-04-27T12:51:06.260Z,4,38.9748,-77.0719,38.9825,-77.0718,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,9.346446415673986,10.774238185179266,1954.9832155909503,1,,
0eb8db43e17dfc797b76ebd8b65b6cfa,69122ad5f0b98f309ee447fbb37f65a2,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T22:00:07.830Z,4,2017-04-27T22:27:20.680Z,4,38.9022,-77.0403,38.9593,-77.0737,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,15.677508086687773,36.566613913200264,7110.838633152259,1,,
0ebc941c9f922a4283c490a6530b9a05,632272d80d3748558d52ec4f778a1569,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T16:44:28.000Z,5,2017-04-28T17:00:14.000Z,5,38.8784,-77.0147,38.8357,-76.9935,false,false,IE,2,3,2,1,VA_Box1,,true,,0,26.226154638088016,73.33681138780713,6891.650635453128,1,,
0ec6c792ea2e14028e19e05f4edf670c,04d69b4c9db332afdaa61e3ce497062b,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T15:38:10.147Z,6,2017-04-29T15:47:24.000Z,6,38.9242,-77.2239,38.9186,-77.2184,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,5.668591649563531,8.728238504515911,872.1018030238084,1,,
0ed64a843fcbbf3f97671f6b12159259,bd773c176e0f9153638eeac386842120,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T16:36:01.000Z,4,2017-04-27T16:47:26.000Z,4,38.8396,-77.0521,38.8784,-77.0091,false,false,IE,1,1,1,2,VA_Box1,,true,,2,31.923602900832456,62.17095597972266,6074.35221863062,1,,
0edace2e4001b9054f6614fb13b8cbcd,8f9309cd94e0ab72da9d43e76163465f,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T18:20:06.000Z,4,2017-04-27T18:46:08.000Z,4,38.9663,-77.0282,38.9056,-77.0414,false,false,II,1,1,1,2,VA_Box1,VA_Box1,false,,2,18.605873879097356,46.08808283024509,8072.881944208353,1,,
0f1dc0cde751c3c1b52ee1cbb3ab852b,9be43ab07739f7cdd46e5abf1a641bcd,6cdd60ea0045eb7a6ec44c54d29ed402,1,2017-04-27T20:54:29.000Z,4,2017-04-27T21:21:41.000Z,4,38.8267,-77.0852,38.7815,-77.1648,false,false,II,2,3,2,1,VA_Box1,VA_Box1,false,,1,27.946941187411287,92.5659873775227,12669.280004959783,1,,
0f3d0227c6006effc69c14349f949ea3,53ec669506942d5e03a1a0a2a16cd750,3988c7f88ebcb58c6ce932b957b6f332,1,2017-04-27T20:38:08.000Z,4,2017-04-27T20:48:08.000Z,4,38.8064,-77.2166,38.7805,-77.1809,false,false,II,2,3,2,1,VA_Box1,VA_Box1,false,,3,37.851719270610914,64.60369675112628,6308.619878435152,1,,
0f82418aa49434d631d0237f5bbe428a,a33c4d5824f3cacd45259c60ee03d26c,f2217062e9a397a1dca429e7d70bc6ca,1,2017-04-28T09:36:51.000Z,5,2017-04-28T10:06:31.000Z,5,38.7838,-77.1193,39.1127,-77.1866,true,false,IE,1,1,1,2,VA_Box1,,true,,0,92.28908728247724,117.18598942394827,45631.8264896693,1,,
0faea6e83368288b4267dfbc9549d849,a9aa2efcb7c0cbc85c2f03a31eafd58e,3988c7f88ebcb58c6ce932b957b6f332,1,2017-04-27T18:58:01.000Z,4,2017-04-27T19:32:01.000Z,4,38.9314,-77.1541,38.9544,-77.2727,false,false,II,2,3,2,1,VA_Box1,VA_Box1,false,,2,23.67018848687817,44.972938042382715,13413.106809230963,1,,
0fcb0d2dcd59cc4b63efcb7da60d7bb4,f2b1c529b56a15ed3f7002948cecb3a7,54229abfcfa5649e7003b83dd4755294,1,2017-04-29T02:49:53.000Z,6,2017-04-29T04:00:18.000Z,6,38.8764,-77.0077,38.8956,-77.0068,false,false,EE,2,3,2,1,,,true,,1,29.65527388100162,84.47212238711353,34803.75892978662,1,,
10abd32e39e0883c240f3dbf00605b5c,856628f32a207a1d8355711ef7243c06,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T18:45:44.243Z,4,2017-04-27T19:01:44.800Z,4,38.8828,-77.1028,38.8701,-77.0665,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,30.391311708494346,66.65581042817988,8109.052000215612,1,,
10b3e517efa3467d99585ac960276cf2,73f3cb493c2143fadfb67fe12f32dd93,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T18:27:54.160Z,5,2017-04-28T18:38:39.897Z,5,38.7445,-77.1888,38.7945,-77.1862,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,31.325850331063922,50.107494674489075,5618.961282008396,1,,
10d2847aa0f93ab381ab3eec37c423ea,5febf64c76dd8bc55f71b76fd7520528,54229abfcfa5649e7003b83dd4755294,1,2017-04-27T18:00:15.000Z,4,2017-04-27T18:43:26.000Z,4,38.8948,-77.0789,38.96,-76.9929,false,false,IE,2,3,2,1,VA_Box1,,true,,1,17.39809209403333,45.722980174791914,12521.793504344545,1,,
113dcf9ca0c6f370a2dac9591997c202,bee962a44999cca214d2167b6c848930,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-26T23:08:29.970Z,3,2017-04-26T23:18:08.853Z,3,38.8069,-77.1339,38.809,-77.1375,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,3.300975861930062,7.617362609455395,530.7996694115723,1,,
114df7b4e897e4c699eeb7cfbb73f787,9162e6f749d933afdc234c146d4f637a,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T20:21:13.000Z,5,2017-04-28T21:48:45.000Z,5,39.2834,-77.0939,38.9049,-77.25,false,false,EI,2,3,2,1,,VA_Box1,true,,1,36.73128572934451,106.98092831437832,53586.86462514372,1,,
11ca5ac6dbf8386581ba6edf64ed5576,b02bae0145e54176443ebf3b8a1cea1e,54229abfcfa5649e7003b83dd4755294,1,2017-04-27T19:14:53.000Z,4,2017-04-27T20:15:16.000Z,4,38.8151,-77.051,38.6263,-76.9377,false,false,IE,2,3,2,1,VA_Box1,,true,,0,34.76105074909572,88.06425692396284,34983.13523999273,1,,
11f394b010ab28e100283c4766f12d5d,e6db7d2636dd2bba7b7865bba056f62c,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-28T22:10:45.000Z,5,2017-04-28T23:39:34.000Z,5,39.0492,-77.3941,38.7825,-77.0154,false,false,EI,1,1,1,2,,VA_Box1,true,,0,37.78890986300626,121.2741369244205,55938.08351665566,1,,
1240ba8e143a063d805318a9d122eb5f,72c75fe31cace754dbbb7f49538ae53c,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-26T23:41:43.000Z,3,2017-04-27T00:00:03.000Z,4,38.8692,-77.0546,38.8375,-77.0913,false,false,II,1,1,1,2,VA_Box1,VA_Box1,false,,0,16.14189797601059,62.38960805950837,4932.246603781014,1,,
125572148b02f6fdc76ff0fbc70952b7,c2eca17f8c1d96693841e9b0a3283195,6cdd60ea0045eb7a6ec44c54d29ed402,1,2017-04-28T18:11:58.000Z,5,2017-04-28T18:57:23.000Z,5,38.7964,-77.1652,38.9947,-77.4069,false,false,IE,2,3,2,1,VA_Box1,,true,,3,52.55247066324445,98.50594218170554,39779.30071037253,1,,
1260dbe826fbcd247e426b6527a02a91,c6f3766fb3f2fb8778e6113e6661d492,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T21:08:39.117Z,4,2017-04-27T21:16:41.027Z,4,38.6583,-77.2828,38.6446,-77.2647,false,false,II,1,1,1,1,VA-Box2,VA-Box2,false,,0,17.222474994884458,22.684802553014272,2305.46747910688,1,,
129b80867f28d3703320f61957f85eeb,9fc3646d47f6316e7edf0e8df9b92476,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T17:52:04.353Z,6,2017-04-29T18:13:10.173Z,6,38.8567,-77.395,38.8175,-77.4158,false,false,EE,1,1,1,1,,,true,,0,25.72363195609094,60.99024740001107,9044.857722960844,1,,
12db3225f402f37d8c43ebc619f98f52,4f5af741878747f8ce583db4e2b7c36c,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T21:50:53.197Z,6,2017-04-29T21:57:02.307Z,6,38.8299,-77.0456,38.8208,-77.0545,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,15.346051803256508,18.459091341353226,1573.4392169722248,1,,
12f950c38f3b10457c7461381095ce45,ea03ae79eabbc94a0f92175be3088f0e,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T18:28:40.607Z,5,2017-04-28T19:02:49.687Z,5,38.9115,-77.2255,39.1388,-77.6583,false,false,IE,1,1,1,1,VA_Box1,,true,,0,85.40157585076695,112.36330081073541,48609.628067858204,1,,
1304364683b7e004966d2e95adc4200a,fe9198c627aa75ee47b83e64205c51c4,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T22:49:07.230Z,6,2017-04-29T22:52:14.400Z,6,38.8966,-77.0957,38.9039,-77.1071,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,24.587868109134657,24.587868109134657,1278.3642427740926,1,,
132c3b4ad3763201f5a31495f1767e7a,9dd5b8ded5b54b1e375b6e7d903c097b,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T20:30:08.903Z,4,2017-04-27T20:45:48.993Z,4,38.9741,-77.2975,39.0257,-77.2978,false,false,IE,1,1,1,1,VA_Box1,,true,,0,23.184541889719203,47.59209646780158,6054.321106973924,1,,
133edb0cb969224467e25c9f60305f07,4fd5c7b9cffb49a35ef7bf5904b6f5f3,3ad7c2ebb96fcba7cda0cf54a2e802f5,1,2017-04-29T16:33:58.000Z,6,2017-04-29T18:12:31.000Z,6,39.2285,-76.8192,39.078,-76.9522,false,false,EE,1,1,1,2,,,true,,1,71.49766356661806,142.28955808959813,117434.91240817017,1,,
1354178ab2f2fffd3137f83021e101fe,996c825406730127c43cc44ce3b4dff5,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T06:39:22.000Z,4,2017-04-27T10:06:15.000Z,4,38.345,-77.4981,36.0621,-79.3825,false,false,IE,1,1,1,2,VA-Box3,,true,,3,110.67969433759049,151.469011152651,381629.7349479197,1,,
137f01f8d33a3ba5c3068191637e6d2f,38670ea7200a4be8fe99e56607b547c8,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T21:21:52.993Z,5,2017-04-28T21:40:53.420Z,5,38.9623,-77.0873,38.9117,-77.0899,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,21.765443016012775,36.656506158876155,6894.971911784,1,,
13959dbce0904986de9e7361f3733129,bfc647a020d7b138fe43e099f7523fb4,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T19:57:55.417Z,5,2017-04-28T20:11:15.967Z,5,38.8132,-77.0831,38.8125,-77.051,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,13.68637701984902,21.976639673676615,3043.5080897889256,1,,
13a8b98a97b9bf384b92e2571515f35d,753eec390e54a18c0339b55167d44bb4,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T10:20:04.000Z,5,2017-04-28T12:03:56.000Z,5,39.4667,-77.5865,38.9145,-77.2362,true,false,EI,2,3,2,1,,VA_Box1,true,,0,74.32036089798542,122.71421691954805,128656.80253229033,1,,
13e50ea5b4ed0f76096e25273ba3314a,9f66828752e4edd9c7c3310d54a51758,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T23:19:25.000Z,5,2017-04-28T23:50:54.000Z,5,38.8899,-77.0696,38.8294,-77.1932,false,false,II,2,3,2,1,VA_Box1,VA_Box1,false,,3,28.944031800474658,57.14980788344882,15187.57668641573,1,,
13f5ea8eb4af111662379c6726ebf61b,48510691cc8d00111558f30ba7a9d780,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T11:36:33.830Z,5,2017-04-28T11:55:25.097Z,5,38.9934,-77.1382,38.9502,-77.3277,false,false,EI,1,1,1,1,,VA_Box1,true,,0,62.857546584664405,100.64227166691614,19752.407820053766,1,,
1450680b3707c4a07849957aaf9273b1,c212f885c2442db0fd60ce06cbd08123,f033ab37c30201f73f142449d037028d,1,2017-04-29T08:07:58.000Z,6,2017-04-29T11:04:53.000Z,6,37.9795,-77.492,39.6641,-75.6882,false,false,EE,2,3,2,1,,,true,,3,93.9234429501234,110.73397812762272,276943.7074765444,1,,
14df87f91f5de7f05c892845800b34c9,29432e2ca8dfbb17734ae5c25ed47726,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-27T17:06:13.963Z,4,2017-04-27T17:25:43.827Z,4,38.8708,-77.1559,38.8651,-77.1978,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,13.75384313714786,44.661432392860874,4469.479429943429,1,,
151c888c0f9ddbd28dfaf5c6e8b2b1f6,66953cd08f2ef1ff2719f64adea8b11c,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T18:26:18.643Z,5,2017-04-28T18:51:50.437Z,5,38.9727,-77.411,38.8687,-77.3204,false,false,EI,1,1,1,1,,VA_Box1,true,,0,34.10947541053024,64.34002958355329,14513.524938054932,1,,
152a1f4bbc5a3f67bb97eb0b09c513b3,3db2f1828b84ecc6e07243d072e60488,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T15:29:34.477Z,5,2017-04-28T15:42:40.267Z,5,38.9238,-77.0526,38.9348,-77.0581,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,6.099358016309136,17.824163125139094,1331.3373710098765,1,,
15738df74080d5466af50e0412131c5a,4a26fa44c3ec3b67e91c160ef27867e0,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-26T22:16:45.000Z,3,2017-04-27T01:13:08.000Z,4,37.9596,-77.4846,39.6263,-75.9489,false,false,EE,1,1,1,2,,,true,,2,92.57743751584546,123.0076145914791,272151.95034172013,1,,
15762c89e9f279242ae36ccbea40dde5,5b712db4ad6c091a2e6d0a57a6eff5fc,45c48cce2e2d7fbdea1afc51c7c6ad26,1,2017-04-28T11:57:23.000Z,5,2017-04-28T14:32:28.000Z,5,39.0816,-78.1467,37.6,-77.4616,false,false,EE,2,4,3,1,,,true,,1,80.04013408262024,159.78772380781734,206881.51323299482,1,,
15f7aae9d18b2eae66c9b1e47069c81c,0185c6e3c059caa075198d8e1e766cf4,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T20:23:35.990Z,5,2017-04-28T20:56:04.773Z,5,38.8297,-77.1046,38.826,-77.0694,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,1,16.799666845008236,26.156719488065992,9094.14032033769,1,,
16076413966a7db47eac50652be25f89,99db57b4e4691c05ce4edfaf47a64319,54229abfcfa5649e7003b83dd4755294,1,2017-04-27T10:17:25.000Z,4,2017-04-27T11:53:12.000Z,4,38.7403,-77.5606,38.9237,-77.2104,true,false,EI,2,3,2,1,,VA_Box1,true,,2,32.863903167568004,162.12177278124477,52463.569862225915,1,,
160a372d99a03fc7cd26a212fee9ef34,4d3d5394163fdfc96e9036f94f242ef3,45c48cce2e2d7fbdea1afc51c7c6ad26,1,2017-04-27T13:43:11.000Z,4,2017-04-27T15:00:18.000Z,4,38.8818,-77.4652,39.3324,-77.4326,false,false,EE,2,4,3,1,,,true,,3,69.67165395739652,131.35256272670355,89547.42857246491,1,,
162b0bed4ee5cdad6cfb3654d8d1ddef,80443330fdca6e85b7ec2483fe9bd8e2,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T16:37:01.787Z,6,2017-04-29T16:49:53.597Z,6,38.8007,-77.1614,38.7751,-77.1728,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,17.695606304507717,48.93023405424337,3793.790528300584,1,,
16a5e5a14305c2b3e607ae48ca7dcbab,01a4e2d90d61e5b274a16583407e9be2,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-29T19:52:58.217Z,6,2017-04-29T19:57:08.467Z,6,38.9058,-77.0693,38.9126,-77.0787,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,15.962280040291528,15.962280040291528,1109.6001611341542,1,,
16b8f81e2e4242b92a30c6d7fdf968f4,06e65059cac6896daa96b10fc788e2e7,45c48cce2e2d7fbdea1afc51c7c6ad26,1,2017-04-28T01:19:12.000Z,5,2017-04-28T05:11:52.000Z,5,37.7262,-77.4478,40.3727,-76.6791,false,false,EE,2,4,3,1,,,true,,3,92.04942734339862,195.0756472861958,356947.2238094013,1,,
16d2690e7f045c7d181df7ffcd9b5ce4,8202c8211b038e5fdf4cbc66b0d6a397,3ad7c2ebb96fcba7cda0cf54a2e802f5,1,2017-04-29T16:39:23.000Z,6,2017-04-29T16:47:24.000Z,6,38.651,-77.3025,38.6365,-77.3519,false,false,II,1,1,1,2,VA-Box2,VA-Box2,false,,1,40.99481563701572,155.73669710251875,5477.362867056823,1,,
16eb9cb6cb75106df9b22f46e89b9ba4,7fb10e0d45ff495be47647410a299d2b,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T06:46:09.000Z,4,2017-04-27T06:53:30.000Z,4,38.5993,-77.2952,38.577,-77.3044,true,false,II,1,1,1,2,VA-Box2,VA-Box2,false,,0,22.389985729155413,33.80408795546631,2742.773251821538,1,,
16ee948ca7689bb06257098b340f6605,89c91916742834f3a794524bfa32b724,54229abfcfa5649e7003b83dd4755294,1,2017-04-28T18:40:20.000Z,5,2017-04-28T20:16:16.000Z,5,38.8621,-77.2204,38.4583,-76.7443,false,false,IE,2,3,2,1,VA_Box1,,true,,1,51.37968054901345,105.47757692196441,82150.40034447817,1,,
1773a1e126314ab4bc5c28c6ad669376,0f922b15d2fdc1cd6d3cf00bd26da1b2,f033ab37c30201f73f142449d037028d,1,2017-04-27T16:44:49.000Z,4,2017-04-27T17:01:03.000Z,4,38.8963,-77.1291,38.897,-77.0733,false,false,II,2,3,2,1,VA_Box1,VA_Box1,false,,3,19.51774368072218,55.9008075151917,5280.633984728724,1,,
17969350cfd91cf9ee76598ec4236405,d92d12d3b5b8301ba50a8ffbb083a756,c3e878e27f52e2a57ace4d9a76fd9acf,1,2017-04-28T21:28:01.020Z,5,2017-04-28T21:31:15.333Z,5,38.9048,-77.1087,38.899,-77.0955,false,false,II,1,1,1,1,VA_Box1,VA_Box1,false,,0,24.399683348396113,24.399683348396113,1316.9932417991372,1,,
179a46449d3480a7899f9a728a61bc53,d8e734fbbd7ea27253fa55b2670073b4,84d9ee44e457ddef7f2c4f25dc8fa865,1,2017-04-27T17:09:30.000Z,4,2017-04-27T17:47:35.000Z,4,39.0411,-76.9063,38.957,-77.2241,false,false,EI,1,1,1,2,,VA_Box1,true,,3,57.10247639008034,113.7341208712966,36244.210708703766,1,,
